thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
1.18018928309721,0.9420000403794635,0.8519663271732721,1.3045442776439715,1.2341215074081693,0.4636476090008061,0.7853981633974482,1.4056476493802699,1.18018928309721,0.24497866312686414,0.35877067027057225,1.1562894522101106,1.190289949682532,0.41822432957922917,0.12435499454676145,1.196462710787313,1.0303768265243123,1.165904540509813,0.6435011087932844,swipe_down_start
1.2679114584199251,1.0040671092713902,1.0121970114513343,0.6610431688506869,1.4758446204521396,0.41822432957922917,1.3258176636680323,0.7853981633974484,1.4410937896389848,0.19739555984988078,1.1071487177940904,0.9707461133931431,1.5208379310729512,0.15264932839526515,0.9505468408120752,0.7853981633974484,1.5042281630190724,0.3805063771123649,0.4048917862850834,swipe_down_start
0.0570807824062646,0.3647348142644133,0.4636476090008061,1.0282934962050532,0.024091723424921312,0.11614162687999022,0.17219081452293902,0.04521802490886009,0.760711821341849,0.7853981633974484,0.4182243295792291,0.8413397346310093,0.8640236206630819,0.47646741947370663,0.7853981633974484,0.7118468729089086,0.8288490587889792,0.49642275340488184,0.7354397676755055,swipe_down_start
0.056278536288761956,0.3217505543966422,0.38931672183314087,1.299112828339263,0.010752273791101236,0.12219517069135505,0.16514867741462685,0.05235386152327518,0.9464900679350288,0.4911635982862605,0.5554937352655436,1.2106031823770664,1.118642464509121,0.22679884805388587,0.9151007005533602,1.1525719972156676,1.0931309444321475,0.23684876094692026,0.9544993893988255,swipe_down_start
0.18763977180436625,0.6610431688506867,0.9318823417910095,1.4448006446308836,0.09347678115858947,0.08599429119424074,0.18534794999569476,0.017389551289330653,1.191751936945004,0.3764903344465229,0.7399748839758713,1.3796118671978823,1.315956050426896,0.027770636593421036,1.1341691669813554,1.2649174553900446,1.2428730112934734,0.35877067027057225,0.956133374872731,swipe_down_start
0.3052231337939214,0.7349359893805925,0.9357695914045828,1.482419540650047,0.15824032445087907,0.035073330533225366,0.07827114052127797,0.06569480155246474,1.2439696738649557,0.36397895650964407,0.6857295109062863,1.4347989087575133,1.3864719178951979,0.02856365783875999,1.0768549578753155,1.4133794540683058,1.3282448433677063,0.4145068745847859,0.8621700546672263,swipe_down_start
0.4860319293400963,0.9874233198010407,1.1071487177940904,1.5244718760942904,0.1302114429643964,0.01694752980640491,0.06114816264930121,0.06297966243294455,1.2360594894780819,0.38460471482221353,0.901157381118259,1.360470453129839,1.3701434494750102,0.10673567264913564,1.276561761683709,1.1455913078152784,1.3379825136881625,0.16514867741462685,1.3258176636680328,swipe_down_start
0.2765139466174741,0.7216548508647612,0.9097531579442097,1.4909663410826586,0.17891717047809394,0.017239671194529696,0.09772690735871872,0.056707694499187694,1.2490457723982544,0.3507279482482035,0.7597627548757707,1.419780983873537,1.3901777162106292,0.02856365783875999,1.1525719972156676,1.3801574208808012,1.3081872487778503,0.19739555984988078,0.996491496620195,swipe_down_start
0.24811344909667657,0.7428706287776641,0.953040601228664,1.518213265183956,0.18468438008645455,0.017542060057402487,0.10168885176307704,0.04950905852459444,1.2169712146209537,0.30704573201879076,0.7853981633974482,1.382574821490126,1.355980926393238,0.0570807824062646,1.196462710787313,1.2977876237081858,1.301628834009196,0.07677189126977803,1.067953115867036,swipe_down_start
0.20018106796588866,0.5372847143007716,0.6588060361174762,1.4268708774066812,0.12750955821523827,0.019997333973150535,0.12135200057076369,0.01086913717727018,1.1515639330410015,0.39060704369768684,0.6510767214444798,1.4429264082348965,1.3232336900908772,0.06053201978210713,1.0714496051147666,1.5243181954438931,1.3491467638162193,0.07393903765794034,1.0636978224025595,swipe_down_start
0.18889718087762267,0.5724598138180511,0.6747409422235527,1.4417465310606403,0.1383509701771253,0.02040533068653809,0.12135200057076369,0.010810389674106653,1.169846701428803,0.3752708228559573,0.7044940642422177,1.424784069083622,1.3232336900908772,0.030293759918775105,1.1071487177940904,1.4758446204521396,1.3225064174918284,0.07677189126977803,0.9827937232473289,swipe_down_start
0.28757583078044713,0.6435011087932844,0.697902822595057,1.4249853978507816,0.21608497229678644,0.03919560192705471,0.04647813135100294,0.09111755307268134,1.2131330757836905,0.2639637236257046,0.8110335719191258,1.4447082317303057,1.361773383988632,0.06053201978210713,1.1562894522101106,1.4321565896607384,1.3258176636680328,0.0798299857122373,1.0863183977578734,swipe_down_start
0.26060239174734096,0.7538297069096702,1.0659349551357702,1.4659193880646637,0.18394345653717514,0.019605330857204686,0.13552771398550073,0.044969661852327585,1.291274174511256,0.3851575063634741,0.7044940642422177,1.5232132235179119,1.4394808878118084,0.02856365783875999,1.1232763516377267,1.5120405040791733,1.4305467171582924,0.1831108172624841,0.896055384571344,swipe_down_start
0.32564158534328663,0.8348627319990397,1.04120672801282,1.5582969777755395,0.25020054777764067,0.08749534080239131,0.03997868712329004,0.11366322414377611,1.3258176636680323,0.27490984148067255,0.8110335719191258,1.5220544754849639,1.460139105621001,0.10768987083282068,1.2277723863741932,1.5495229407708349,1.4420998255168829,0.06656816377582381,1.124690777851493,swipe_down_start
0.3446473156180262,0.8042638494191191,0.9774461806381783,1.5405025668761223,0.2118275474814175,0.034469100999508014,0.05762842747747396,0.0918461262647375,1.3117905276238684,0.21608497229678644,0.7853981633974482,1.4895800203441587,1.4649981538711032,0.18216831047276347,1.2387368592520112,1.5503909961083635,1.4478244572305996,0.16514867741462685,1.124690777851493,swipe_down_start
0.2847304385227122,0.8312375892785651,1.1505996131856213,1.5365240374440974,0.16859693960942962,0.017542060057402487,0.15865526218640139,0.017855245139552518,1.2516567325226093,0.39852244566642026,0.6510767214444798,1.4181469983996313,1.4288992721907323,0.0809040991552306,1.1525719972156676,1.550798992821751,1.4112446058616366,0.0688564893010446,1.0303768265243123,swipe_down_start
0.29256176640384757,0.8398896196381794,1.1832725210146176,1.5143591484831946,0.19944054677423476,0.017542060057402487,0.1390959414820713,0.03569911267932397,1.2360594894780819,0.39852244566642026,0.65788860518221,1.4038261577699678,1.412831433846417,0.10768987083282068,1.1525719972156676,1.5096481641455952,1.3799652240736346,0.034469100999508014,1.0303768265243123,swipe_down_start
0.28927100560914176,0.8495302783988801,1.165904540509813,1.5367186152078915,0.24497866312686417,0.08749534080239131,0.03919560192705471,0.1048769387302339,1.2722973952087173,0.30704573201879076,0.712357598094329,1.468877959314023,1.4421995761399924,0.12435499454676145,1.178456182579381,1.5511909959376884,1.4288992721907323,0.06241880999595735,1.0370881351556351,swipe_down_start
